#	Country,Other	TotalCases	NewCases	TotalDeaths	NewDeaths	TotalRecovered	NewRecovered	ActiveCases	Serious,Critical	Tot Cases/1M pop	Deaths/1M pop	TotalTests	Tests/ 1M pop	Population
30.0	Gabon	47559		303.0		47066.0		190.0	1.0	20555.0	131.0	1576525.0	681379.0	2313727.0
31.0	Seychelles	39403		163.0		38923.0		317.0		396536.0	1640.0			99368.0
32.0	Burundi	38178	+28	38.0		773.0		37367.0		3058.0	3.0	345742.0	27695.0	12483916.0
33.0	Togo	36833	+12	272.0		36425.0	+1	136.0		4281.0	32.0	697595.0	81080.0	8603820.0
34.0	Mayotte	36703		187.0		2964.0		33552.0		129307.0	659.0	176919.0	623299.0	283843.0
35.0	Guinea	36427	+28	440.0		33000.0	+61	2987.0	8.0	2653.0	32.0	660107.0	48079.0	13729507.0
36.0	Tanzania	33620		798.0					7.0	537.0	13.0			62584080.0
37.0	Mauritius	33045	+614	786.0		29266.0	+629	2993.0		25911.0	616.0	358675.0	281246.0	1275307.0
38.0	Lesotho	32707		697.0		23437.0		8573.0		15067.0	321.0	403174.0	185732.0	2170726.0
39.0	Mali	30398		725.0		29553.0	+7	120.0		1432.0	34.0	628127.0	29590.0	21227801.0
40.0	Benin	26575		163.0		25506.0		906.0	5.0	2100.0	13.0	604310.0	47752.0	12655144.0
41.0	Somalia	26400	+49	1348.0		13182.0		11870.0		1587.0	81.0	400466.0	24072.0	16635945.0
42.0	Congo	24020		378.0		20178.0		3464.0		4181.0	66.0	347815.0	60535.0	5745639.0
43.0	Burkina Faso	20751		375.0		20309.0		67.0		949.0	17.0	248995.0	11389.0	21863407.0
44.0	South Sudan	17015	+16	137.0		13278.0	+7	3600.0	1.0	1491.0	12.0	344338.0	30169.0	11413761.0
45.0	Equatorial Guinea	15894	+5	183.0		15670.0	+5	41.0	5.0	10738.0	124.0	290997.0	196597.0	1480170.0
46.0	Djibouti	15550		189.0		15359.0		2.0		15364.0	187.0	287657.0	284222.0	1012086.0
47.0	CAR	14320		113.0		6859.0		7348.0	2.0	2881.0	23.0	81294.0	16355.0	4970517.0
48.0	Gambia	11956	+17	365.0		11577.0	+18	14.0	4.0	4725.0	144.0	137657.0	54401.0	2530390.0
49.0	Eritrea	9716	+1	103.0		9608.0	+4	5.0		2678.0	28.0	23693.0	6529.0	3628707.0
50.0	Niger	8767	+1	307.0		8449.0		11.0	1.0	341.0	12.0	231009.0	8998.0	25673678.0
51.0	Comoros	8048		160.0		7867.0		21.0		8936.0	178.0			900642.0
52.0	Guinea-Bissau	8033		167.0		7018.0		848.0	6.0	3926.0	82.0	125020.0	61107.0	2045933.0
53.0	Sierra Leone	7666	+1	125.0						929.0	15.0	259958.0	31515.0	8248832.0
54.0	Liberia	7384		294.0		5747.0		1343.0	2.0	1405.0	56.0	139824.0	26598.0	5256854.0
55.0	Chad	7258	+3	190.0		4874.0		2194.0		422.0	11.0	191341.0	11115.0	17215334.0
56.0	Sao Tome and Principe	5934		72.0		5861.0	+1	1.0		26259.0	319.0	29036.0	128489.0	225980.0
57.0	Western Sahara	10		1.0		8.0		1.0		16.0	2.0			621944.0
58.0	Saint Helena	2				2.0		0.0		327.0				6107.0
	Total:	11576671	+3,847	250238.0	111.0	10730848.0	+23,320	595585.0	1663.0					
